22	24	0	22	16	5	0	0	0	24	
13	0	12	23	0	23	33	15	7	19	
18	0	10	15	14	0	37	6	23	45	
30	25	45	20	0	48	0	45	6	52	
42	31	22	0	49	31	0	17	22	0	
17	8	0	0	44	7	19	24	22	16	
0	0	5	19	6	43	18	20	38	0	
16	0	8	25	41	51	32	42	50	16	
21	0	6	34	24	47	17	44	25	37	
5	0	44	19	19	16	0	21	5	0	
0	0	20	13	0	55	10	6	23	0	
7	24	24	0	13	11	9	5	0	12	
0	10	5	49	0	41	12	0	8	16	
0	5	18	14	33	13	9	41	12	9	
0	16	25	16	25	0	7	0	52	33	
0	46	7	0	55	0	0	14	20	0	
14	5	42	17	0	10	36	15	6	47	
52	0	19	11	0	7	33	0	0	47	
5	17	17	0	20	25	15	22	0	35	
40	48	11	0	46	0	12	30	0	0	
0	11	19	22	8	24	12	53	17	16	
11	0	21	52	25	0	45	46	0	46	
35	24	22	0	12	42	0	6	0	36	
25	13	13	0	20	0	6	0	0	47	
8	10	18	0	19	20	33	23	0	38	
22	53	0	0	21	13	19	23	10	10	
19	0	0	0	16	32	0	13	0	45	
7	0	17	13	44	36	23	39	14	21	
0	6	0	14	45	12	44	0	12	0	
0	15	16	50	5	23	0	51	5	49	
0	37	9	42	20	12	50	23	21	0	
50	20	0	14	0	23	25	0	19	0	
12	47	0	8	50	0	15	12	7	14	
0	0	12	50	8	49	14	0	49	51	
49	25	24	19	0	14	0	7	15	31	
14	44	10	12	23	0	0	24	25	6	
20	48	22	19	0	0	0	36	9	14	
14	22	19	50	9	23	6	10	8	0	
15	0	24	8	0	15	10	15	16	46	
50	44	32	17	0	25	48	15	31	0	
42	0	22	0	0	5	23	0	0	11	
0	17	11	17	14	14	54	47	0	11	
21	45	22	6	52	8	33	34	15	13	
