42	43	0	24	45	9	43	21	0	7	19	12	36	0	23	
21	9	0	11	16	55	18	0	21	15	0	7	52	23	0	
52	52	11	17	13	0	0	0	48	23	0	9	20	13	11	
37	0	0	32	0	0	25	23	0	53	12	20	33	7	51	
19	0	0	12	45	22	16	0	48	39	12	11	17	0	25	
24	9	19	19	32	30	9	21	21	11	0	31	9	35	9	
0	14	50	15	41	0	44	41	23	0	0	13	52	52	10	
0	18	52	5	40	0	18	42	20	54	20	18	0	16	5	
0	0	21	0	0	15	0	31	0	39	0	0	17	48	22	
55	0	0	6	12	31	51	37	13	0	50	0	21	38	13	
17	11	41	0	36	25	12	15	47	48	5	0	0	0	49	
0	8	0	25	24	12	20	0	5	16	23	41	14	0	40	
12	37	13	0	53	9	0	17	10	45	24	11	34	22	24	
17	7	35	18	18	0	0	0	5	5	0	48	0	44	0	
8	21	0	0	48	0	20	5	10	9	14	35	0	11	0	
0	22	54	15	8	18	6	12	23	7	25	13	9	18	13	
13	0	35	0	0	18	0	21	0	41	6	25	8	31	37	
52	41	0	23	0	0	5	18	17	10	17	0	0	21	0	
0	9	8	22	0	7	0	20	9	0	5	0	10	0	23	
43	5	45	8	43	21	0	7	0	25	0	0	37	0	16	
0	0	7	21	39	0	17	45	21	6	17	8	0	18	19	
0	12	8	15	17	41	0	0	25	0	7	0	10	18	0	
0	47	5	15	13	52	0	18	34	13	22	23	50	0	24	
33	51	15	14	31	54	0	38	0	0	48	15	8	36	0	
0	9	42	31	0	32	18	23	0	40	0	0	16	23	41	
0	48	7	13	8	33	23	14	11	23	33	30	7	13	8	
15	9	0	38	0	0	0	0	39	9	15	34	41	23	0	
21	6	33	24	0	0	9	50	6	9	5	34	51	32	18	
5	14	7	8	30	17	47	5	21	21	17	24	0	23	35	
23	5	0	9	49	44	30	0	0	25	25	0	19	41	0	
43	0	30	0	25	5	34	37	49	0	12	30	39	14	47	
43	19	0	0	24	40	0	22	0	18	15	14	0	46	9	
16	52	20	8	8	38	53	0	15	0	20	54	0	14	44	
55	31	0	22	25	11	46	0	25	0	6	20	50	0	0	
0	54	21	0	0	40	16	0	0	23	37	18	11	21	51	
22	6	0	12	0	37	25	38	54	9	23	0	0	34	10	
9	0	18	9	10	36	0	8	8	44	7	0	34	0	0	
7	33	9	21	51	0	20	34	24	6	0	14	0	16	21	
16	14	22	9	45	9	0	0	0	39	31	44	20	48	52	
14	0	8	40	11	15	5	23	0	5	0	48	19	6	0	
0	46	17	34	15	5	0	21	13	40	19	0	17	0	38	
0	8	0	6	23	23	32	39	53	0	5	45	35	0	0	
22	5	13	7	54	24	15	6	0	22	20	32	0	25	5	
0	14	53	54	12	9	41	24	44	43	5	44	6	0	0	
0	50	12	11	0	5	24	0	8	32	0	0	17	0	36	
0	6	0	17	21	49	0	8	12	5	22	6	7	0	35	
8	55	54	0	48	46	31	21	0	0	44	24	6	52	19	
23	10	18	47	0	5	0	0	0	0	14	0	50	8	0	
10	14	21	8	13	0	13	43	21	22	23	0	54	8	0	
13	34	13	9	47	11	9	38	0	6	51	25	0	17	21	
0	6	0	23	19	13	10	47	6	0	36	0	0	0	22	
10	34	43	39	42	0	50	35	51	0	38	47	25	40	46	
23	39	0	44	37	19	0	18	11	14	44	49	10	7	11	
0	37	10	24	13	8	47	22	16	12	17	10	14	18	51	
21	48	45	9	48	52	17	5	39	18	20	55	22	16	0	
8	34	23	35	0	21	24	0	0	0	42	19	12	20	42	
19	43	9	37	21	22	0	46	0	0	18	50	51	0	0	
0	44	0	0	0	39	0	47	7	17	19	0	0	6	43	
49	8	23	8	22	0	0	55	14	0	22	7	24	16	21	
0	0	0	35	15	31	47	47	0	24	21	5	7	16	0	
0	37	15	21	37	55	23	47	0	42	0	20	24	37	16	
12	9	18	13	18	8	0	0	5	55	15	15	38	37	8	
12	8	9	0	22	32	25	15	52	47	31	42	0	50	0	
22	0	46	14	31	12	24	14	5	50	25	48	0	0	44	
0	13	0	24	22	16	21	18	0	15	43	9	42	0	0	
14	19	21	19	48	45	14	23	42	23	0	0	0	22	49	
0	0	18	17	16	49	24	17	22	9	23	45	8	19	20	
25	20	0	0	0	5	0	11	0	19	23	21	0	0	10	
51	24	0	19	32	7	5	0	52	50	47	23	16	25	11	
16	10	20	15	44	38	0	8	33	16	5	0	25	18	17	
20	12	34	22	0	23	15	8	15	0	40	38	13	0	0	
15	14	0	23	40	9	8	15	16	0	31	5	40	0	9	
32	0	0	0	48	0	30	37	9	14	20	12	0	48	22	
6	38	33	13	41	23	0	6	9	17	14	0	0	0	5	
14	16	5	8	17	0	49	0	0	40	33	14	55	0	16	
