48	51	24	30	21	5	38	37	6	38	20	7	7	0	52	
0	0	0	49	32	37	0	6	35	0	0	6	17	21	8	
0	18	14	0	25	21	13	18	0	19	15	22	40	14	7	
18	0	39	16	19	18	21	11	0	41	0	55	55	0	8	
51	10	5	13	49	15	5	35	0	35	10	10	9	24	25	
23	0	0	42	48	0	0	34	55	47	0	8	52	20	5	
0	36	13	42	0	31	32	17	9	17	19	0	11	55	37	
0	43	0	17	48	15	0	25	23	25	47	30	5	9	0	
22	13	30	12	0	0	20	15	44	22	0	42	53	52	25	
0	22	14	0	22	0	49	0	33	42	25	0	5	9	0	
0	6	46	0	5	19	35	20	5	9	0	32	48	0	17	
22	8	0	21	19	43	48	0	51	55	16	22	25	11	49	
30	0	10	54	22	0	0	5	0	23	0	20	36	17	38	
0	19	53	22	32	46	25	51	17	22	35	15	54	0	5	
0	0	0	50	0	8	9	22	45	12	53	18	18	45	9	
25	18	16	0	45	11	8	25	41	23	9	22	21	0	5	
10	21	38	5	54	0	24	33	14	15	33	0	23	49	6	
34	15	0	54	7	12	7	51	54	36	15	19	37	11	11	
12	47	0	25	35	7	0	24	0	10	0	7	25	18	23	
22	21	24	6	7	49	0	12	0	37	52	54	9	0	14	
34	5	34	41	14	32	0	23	15	6	10	12	7	5	8	
0	0	47	16	9	0	0	0	0	15	8	50	0	10	0	
52	0	0	42	20	19	6	22	18	17	36	15	12	24	38	
24	0	38	14	0	0	24	41	6	44	46	8	50	25	35	
47	18	11	12	18	0	7	51	0	0	8	12	0	22	42	
0	20	41	7	0	25	11	5	7	7	0	33	0	0	10	
0	7	19	19	47	49	31	10	0	16	55	16	0	0	25	
22	30	0	11	0	17	42	50	9	19	0	18	0	34	8	
42	32	38	47	15	34	39	0	8	25	0	18	39	39	41	
19	30	9	0	37	36	0	8	19	23	23	0	23	18	5	
41	39	12	52	0	8	47	11	0	14	0	6	22	15	51	
0	55	41	22	20	6	15	30	10	10	0	14	0	21	24	
0	23	18	0	14	46	15	30	34	11	8	16	17	21	32	
42	49	48	23	19	24	5	43	0	0	0	23	7	39	22	
0	20	5	44	9	32	22	12	6	14	0	41	0	41	0	
0	32	38	9	50	16	51	10	41	48	0	13	6	24	25	
15	5	39	31	49	11	21	34	5	0	33	24	36	0	19	
38	30	13	7	22	11	55	13	0	40	20	0	16	45	6	
0	12	24	13	0	40	45	7	0	37	53	54	42	0	11	
0	55	40	30	25	0	24	55	7	6	14	37	35	0	42	
35	5	18	25	16	17	0	39	10	19	38	14	18	32	15	
36	39	19	11	33	24	0	9	41	38	0	23	23	33	22	
12	9	6	0	13	7	25	18	21	17	21	47	41	9	5	
17	5	0	36	0	0	0	38	35	0	6	9	50	44	49	
22	7	30	19	0	7	36	18	0	6	7	25	42	11	25	
24	19	34	5	10	24	11	21	13	0	30	0	32	15	11	
17	0	18	0	6	25	17	36	20	6	9	20	17	0	18	
6	0	23	24	44	10	5	8	0	30	5	19	0	14	15	
11	0	7	0	17	39	24	0	0	17	0	30	39	42	14	
32	7	8	6	39	8	5	9	35	18	0	41	50	0	39	
6	40	50	0	17	9	54	6	14	19	16	5	10	52	38	
18	0	38	11	0	0	12	6	0	15	9	0	21	51	5	
6	17	53	16	17	22	0	49	0	0	35	0	10	0	0	
5	32	9	18	32	0	12	8	46	7	40	7	42	12	24	
9	50	32	39	11	14	17	5	0	8	49	49	13	10	22	
55	12	24	12	24	0	17	7	0	48	0	6	17	0	52	
41	30	20	0	53	0	10	12	22	54	0	11	45	35	31	
0	15	21	16	34	48	35	11	24	40	51	45	35	53	49	
0	0	0	0	9	25	9	9	15	0	39	0	0	51	18	
16	18	0	0	25	5	15	20	15	0	7	24	0	35	0	
39	49	16	13	16	52	38	21	8	9	24	36	49	0	22	
45	44	0	8	17	32	20	18	25	16	10	25	25	0	24	
8	0	16	0	34	6	25	48	46	23	44	43	24	37	10	
13	36	24	0	23	6	0	20	13	13	23	51	14	12	34	
48	42	52	52	47	19	25	23	0	24	22	45	12	5	36	
37	0	46	0	0	16	50	39	21	0	24	14	34	18	0	
9	10	17	22	19	0	0	47	30	0	18	0	5	46	12	
0	0	0	24	7	12	0	17	9	6	10	40	40	0	20	
6	44	21	37	7	8	17	23	8	37	43	0	0	16	17	
10	13	0	0	13	23	0	17	41	38	52	20	0	55	41	
17	0	12	23	33	22	14	0	0	0	0	16	12	0	13	
55	5	9	53	42	0	0	20	0	10	10	22	0	0	12	
18	30	10	14	52	17	0	21	43	46	0	0	5	0	25	
11	0	8	6	0	17	9	8	5	0	17	15	25	49	0	
0	49	42	12	0	19	16	24	51	0	19	12	50	0	0	
20	10	23	52	23	7	38	39	0	16	12	12	53	19	9	
0	32	19	35	9	0	6	0	17	5	0	24	0	0	5	
8	10	0	50	12	16	13	16	36	0	36	30	23	0	37	
0	24	21	0	15	25	0	33	16	18	17	11	0	0	0	
11	10	0	37	0	0	0	19	0	21	0	0	0	7	0	
16	25	20	35	23	11	12	0	0	25	0	32	5	54	46	
0	0	18	25	0	15	7	17	52	25	15	14	49	55	16	
16	23	10	17	35	0	23	7	24	18	49	0	20	44	40	
7	7	54	19	8	0	0	0	24	11	0	0	7	12	48	
0	9	0	0	9	43	21	47	0	7	11	25	11	53	0	
6	13	15	6	7	52	15	33	39	0	0	21	9	0	9	
6	15	0	21	6	9	21	21	5	0	11	0	9	0	9	
0	52	11	0	24	21	20	52	8	8	0	0	53	38	10	
0	32	24	5	0	49	19	44	43	13	10	43	17	13	18	
9	12	8	12	0	19	0	14	44	54	8	0	15	5	38	
49	49	25	8	53	13	6	0	14	0	17	10	14	46	0	
8	10	0	0	17	0	40	44	0	0	17	0	0	16	0	
9	17	42	23	22	20	41	34	5	0	21	14	21	0	20	
8	12	10	46	9	0	0	50	11	21	0	23	0	25	0	
43	12	7	11	25	0	5	11	0	53	24	9	7	24	33	
0	0	0	37	22	12	0	34	36	0	23	55	9	19	9	
13	0	0	0	44	19	0	17	44	47	0	22	0	20	37	
10	0	0	21	0	38	55	12	22	7	48	20	10	23	22	
11	8	5	0	38	0	41	44	40	42	0	5	39	20	0	
34	16	52	16	11	8	50	25	22	11	7	14	0	41	20	
0	25	6	0	49	46	0	46	36	0	8	0	13	47	11	
14	31	24	0	52	25	0	0	6	19	0	0	6	0	10	
25	0	19	7	33	15	19	6	13	14	21	0	0	54	17	
