30	16	24	0	6	22	0	0	53	21	32	50	0	30	12	
0	11	18	45	0	20	13	18	18	15	34	43	35	24	50	
11	12	0	10	19	24	48	0	7	0	22	0	43	8	32	
21	11	0	0	6	7	11	39	16	24	25	23	0	44	0	
0	18	55	32	16	43	24	16	25	6	9	5	10	25	30	
14	23	16	11	0	11	17	0	10	45	0	14	12	20	17	
0	0	0	36	22	41	41	45	24	37	9	8	0	12	41	
0	16	0	0	10	17	25	0	52	0	14	0	0	0	0	
14	22	0	24	0	38	20	17	0	0	0	6	32	5	9	
0	0	0	13	31	39	0	0	6	39	0	15	17	43	0	
0	0	0	0	0	6	16	17	55	5	9	19	25	21	52	
19	15	20	21	11	0	43	22	25	0	32	23	50	0	32	
0	20	0	0	34	13	11	0	7	0	12	21	19	0	40	
23	31	18	21	0	0	0	24	22	17	10	14	24	25	39	
14	17	23	0	0	52	13	9	0	47	5	31	25	20	25	
34	0	0	0	0	42	33	0	25	16	49	23	21	11	6	
15	15	10	47	11	51	31	25	18	24	5	0	36	0	0	
30	0	7	16	30	43	23	38	0	12	0	15	41	0	0	
13	51	0	20	43	55	15	12	53	32	0	22	37	0	16	
0	47	0	32	0	8	7	5	0	55	0	8	12	19	10	
16	12	20	36	34	19	15	9	14	9	15	14	0	42	0	
12	20	0	40	13	17	22	6	0	22	0	0	11	19	0	
0	37	10	14	18	14	33	24	6	15	7	34	46	48	42	
0	33	34	23	19	33	38	21	31	41	14	0	8	0	34	
0	31	0	18	19	17	17	20	13	43	0	9	0	6	10	
41	0	13	39	0	24	18	0	38	0	0	45	15	16	0	
47	17	38	0	17	50	38	34	48	0	47	7	0	25	39	
7	10	36	7	0	0	22	24	24	49	13	10	8	11	23	
24	12	43	0	21	0	5	51	36	34	15	40	48	24	19	
0	50	6	23	13	0	37	8	39	5	10	12	0	0	8	
54	55	0	11	24	10	15	6	51	30	17	34	0	9	11	
25	0	0	0	0	23	0	0	19	55	21	16	9	12	21	
0	18	35	33	16	0	0	15	24	44	0	0	14	14	0	
37	31	14	8	0	6	0	44	22	45	40	53	15	12	24	
0	0	21	0	12	43	0	7	0	43	39	16	30	0	0	
44	6	36	38	40	39	0	0	36	0	9	49	0	22	0	
12	0	10	0	0	20	47	20	15	0	30	52	0	25	0	
44	52	23	0	15	11	7	19	39	32	12	0	24	15	6	
16	16	17	55	7	17	0	8	13	0	38	38	0	54	49	
24	0	0	5	7	21	19	12	7	9	12	25	0	14	19	
36	24	19	0	42	34	0	7	5	20	55	0	25	0	0	
47	0	0	0	30	8	49	25	50	11	0	0	20	37	45	
0	43	40	0	0	44	0	42	50	16	7	11	18	10	14	
42	0	7	5	14	6	6	14	0	14	21	0	20	20	15	
0	39	31	7	5	10	12	13	0	8	6	0	24	14	23	
0	9	0	18	9	0	18	18	36	18	0	11	24	0	0	
5	10	21	20	0	47	6	5	0	8	12	0	13	13	55	
35	7	22	40	47	16	11	17	44	8	12	0	25	34	14	
17	12	20	11	10	0	44	21	54	8	13	42	0	0	39	
7	9	30	6	0	9	39	7	21	0	34	25	20	0	0	
53	14	15	40	10	0	18	21	22	23	6	0	20	8	33	
34	18	31	0	11	13	11	40	14	39	16	11	19	0	13	
0	18	49	0	18	46	21	22	11	45	0	36	34	0	12	
0	0	31	49	7	0	34	0	23	47	48	0	0	0	0	
21	0	35	21	6	16	0	15	23	20	0	24	49	48	12	
43	20	30	11	0	45	52	23	16	17	9	13	24	12	0	
0	6	14	16	24	7	43	50	10	7	30	20	49	48	17	
10	23	18	23	13	7	46	30	17	0	12	19	0	32	15	
21	15	14	6	14	0	18	21	13	12	30	0	39	8	22	
0	32	39	0	24	31	49	48	54	0	18	0	54	19	9	
33	14	12	23	41	14	20	0	7	10	0	16	17	0	8	
24	0	5	0	7	16	0	24	6	18	0	45	36	0	44	
25	15	10	24	19	40	17	24	47	18	0	33	8	0	0	
16	0	19	50	0	23	7	0	48	0	0	11	40	10	37	
32	17	54	6	30	8	21	11	11	54	9	25	16	14	38	
22	14	52	18	35	0	20	0	14	6	17	0	0	13	40	
0	6	5	37	24	23	0	7	18	0	34	9	0	0	33	
0	21	51	6	12	0	0	45	8	0	17	0	25	17	16	
21	52	17	20	0	0	43	20	14	47	0	30	0	40	5	
53	25	53	24	11	13	0	15	12	55	9	8	7	20	7	
35	19	12	25	13	9	10	5	0	0	0	0	10	30	55	
18	36	5	17	31	10	33	0	9	8	0	0	49	23	15	
22	17	25	0	37	11	17	0	21	0	0	15	32	0	5	
9	5	30	16	0	46	37	24	23	7	23	14	20	0	48	
0	33	8	15	40	7	15	0	31	55	5	14	0	0	44	
0	0	0	15	49	23	10	46	0	6	22	0	9	15	0	
0	0	0	38	5	7	45	13	24	32	14	51	0	36	46	
0	24	11	21	0	15	6	35	0	0	24	14	8	0	47	
0	7	23	13	30	9	31	45	6	48	14	23	14	23	23	
11	46	31	0	11	7	21	18	0	24	10	0	43	9	25	
0	43	0	0	0	8	16	0	9	22	53	39	37	0	0	
0	15	43	30	0	22	9	0	18	24	46	24	37	42	18	
17	35	0	38	16	37	14	20	0	5	0	53	0	30	0	
0	20	9	5	12	21	44	47	37	0	33	8	53	0	0	
25	19	0	0	0	55	0	39	37	21	45	18	5	35	10	
17	25	24	0	17	16	0	23	12	0	41	22	7	20	0	
24	18	24	0	44	0	0	0	19	0	32	40	49	0	31	
35	0	31	17	39	31	23	0	36	25	36	42	0	13	16	
22	0	0	15	5	46	24	48	0	5	55	5	0	24	0	
0	12	6	5	20	18	53	24	0	15	35	20	0	23	12	
16	12	19	0	0	0	0	12	0	17	7	0	42	49	0	
11	24	20	23	19	25	0	0	6	25	10	0	22	8	50	
0	51	12	0	32	24	30	14	10	16	32	0	0	0	7	
53	23	9	0	0	16	30	8	31	8	0	14	0	18	21	
40	0	25	0	14	15	21	0	25	0	22	55	18	40	0	
54	14	18	0	5	0	23	19	0	7	6	10	0	0	0	
0	0	0	20	19	25	25	8	0	21	21	41	24	24	44	
43	0	0	17	7	23	50	11	31	24	0	19	0	25	21	
31	18	0	0	7	18	15	0	16	16	20	0	0	23	16	
0	39	23	5	18	22	0	10	0	9	23	9	6	22	31	
0	22	23	0	0	11	30	15	48	47	0	0	31	0	0	
7	20	12	22	22	19	15	16	6	13	20	42	0	12	0	
12	53	15	0	46	0	49	0	14	0	21	33	14	16	42	
0	6	10	17	19	17	0	54	9	46	31	17	0	16	48	
0	0	21	30	6	0	25	9	48	0	16	21	36	5	30	
