7	54	0	42	33	13	16	39	0	40	
22	8	13	0	7	0	15	20	9	0	
37	0	0	18	51	0	16	5	50	0	
41	0	19	0	14	9	30	0	0	49	
24	40	25	22	51	0	15	18	0	8	
0	21	36	0	0	21	0	10	0	10	
38	22	25	21	9	8	18	10	14	10	
14	9	45	19	48	22	44	23	35	40	
0	17	43	0	14	0	24	31	0	48	
22	50	17	45	21	22	5	17	32	46	
7	13	0	25	24	36	54	0	30	35	
5	48	19	43	0	50	24	18	21	5	
15	8	0	0	24	25	11	37	18	0	
0	0	41	8	6	36	5	0	12	24	
0	13	19	32	25	17	0	24	24	47	
44	44	9	6	36	0	18	25	0	7	
54	0	10	8	12	0	0	35	33	0	
21	21	34	0	36	0	0	12	35	33	
37	0	40	11	24	23	0	25	48	19	
0	45	36	34	19	41	0	22	0	19	
45	19	52	0	23	12	19	0	35	50	
5	9	22	13	12	40	32	15	34	13	
0	21	5	0	51	50	18	16	18	16	
35	12	42	0	7	55	0	18	35	20	
0	48	18	0	0	12	0	0	10	25	
31	0	12	18	31	41	19	32	7	5	
55	14	30	10	55	18	47	39	16	19	
23	0	0	0	0	45	19	6	17	45	
13	22	32	0	14	0	0	52	10	5	
5	0	18	12	0	22	16	9	23	0	
34	43	22	6	12	0	21	15	0	8	
0	0	33	11	7	0	15	0	37	24	
6	30	5	0	35	0	24	25	21	24	
25	43	0	24	5	11	45	14	0	8	
0	11	10	20	14	22	16	13	46	23	
14	12	18	17	55	0	17	41	0	51	
15	47	0	0	11	0	16	5	23	0	
0	24	6	32	0	18	0	19	5	0	
33	39	15	0	0	12	17	0	30	7	
19	7	49	17	23	13	10	41	0	15	
54	40	25	32	0	33	0	23	9	6	
0	11	14	0	30	13	55	22	0	43	
0	0	35	0	6	24	0	9	49	0	
17	19	13	6	30	0	9	54	5	32	
23	0	0	15	20	5	0	0	15	31	
25	0	7	0	30	16	12	18	0	47	
0	9	5	10	35	10	12	25	35	12	
0	8	20	14	25	10	0	21	10	5	
16	40	20	45	36	0	0	18	55	0	
18	0	24	6	53	32	0	14	47	25	
21	0	0	7	0	19	43	0	44	36	
6	8	54	41	20	25	0	45	8	17	
18	55	20	16	0	49	49	0	0	25	
42	10	5	14	33	44	22	30	0	17	
35	47	0	0	37	54	54	0	21	23	
40	8	12	0	31	0	35	35	0	21	
19	18	53	17	24	31	7	0	6	15	
0	25	42	0	14	0	0	52	40	0	
46	24	14	5	13	24	18	7	54	0	
0	0	48	13	44	42	0	9	16	10	
0	0	15	13	16	50	0	0	19	0	
21	46	7	0	8	8	50	21	33	23	
25	14	0	24	25	0	6	19	25	15	
30	0	21	6	48	5	0	5	0	52	
44	15	15	21	12	5	51	12	0	17	
0	39	6	12	15	51	16	13	12	15	
0	25	52	0	0	12	20	0	17	7	
0	15	0	0	36	15	43	46	6	23	
0	18	20	17	23	43	8	0	0	0	
0	20	18	53	22	25	24	10	0	23	
0	23	22	36	19	10	23	8	39	22	
44	0	35	0	6	14	21	0	19	51	
0	10	18	12	16	38	51	23	0	13	
9	13	10	20	0	32	20	0	9	22	
18	51	0	12	6	0	12	15	17	13	
8	32	50	0	23	0	20	0	53	44	
