0	54	0	41	38	13	47	16	0	37	16	24	25	55	48	
43	49	10	0	0	5	16	38	23	0	0	0	0	24	17	
6	39	20	0	20	33	18	15	34	37	54	0	39	46	5	
22	0	0	23	11	12	0	15	5	8	25	23	25	45	44	
12	20	16	0	17	45	10	34	0	31	15	8	0	8	0	
36	0	7	49	0	17	0	46	21	52	55	22	0	53	6	
20	11	0	6	0	55	39	0	0	0	25	24	0	0	14	
30	14	12	42	13	17	6	0	6	14	0	12	22	24	16	
0	14	44	36	0	46	18	16	0	0	25	0	9	0	0	
10	0	8	12	22	22	0	0	50	20	0	34	52	32	15	
48	14	18	0	40	5	9	53	0	5	14	0	23	0	47	
18	12	14	37	52	24	39	0	24	51	32	12	0	16	13	
0	34	53	51	45	38	23	23	0	16	11	50	51	20	0	
55	0	18	51	21	18	5	0	51	33	9	30	0	23	13	
21	31	37	12	42	54	5	0	32	13	0	0	0	24	0	
18	0	0	35	0	15	51	25	24	11	14	54	14	55	8	
46	5	0	48	45	22	0	0	0	0	50	19	36	50	24	
25	0	8	0	39	38	0	0	21	5	25	5	0	0	24	
49	55	35	0	18	19	19	11	7	24	21	0	7	53	19	
12	0	38	16	11	0	7	38	13	10	0	0	23	33	15	
19	22	8	0	10	5	24	47	31	0	52	21	38	0	0	
0	13	11	5	0	0	9	8	38	30	0	23	50	22	0	
0	25	5	11	16	44	5	5	5	44	20	0	24	43	51	
0	9	12	17	18	11	46	0	0	25	38	15	0	0	12	
38	0	31	39	0	18	0	37	0	24	17	34	0	20	15	
0	5	31	33	6	0	5	19	17	19	16	0	53	0	5	
0	0	6	32	10	12	47	38	11	0	49	21	21	47	0	
0	20	36	0	22	54	19	0	7	6	0	16	0	21	24	
8	0	12	24	0	6	5	23	14	34	21	43	30	0	50	
18	0	15	0	0	0	34	10	0	55	24	41	0	53	10	
48	40	24	0	0	48	6	16	12	10	38	34	14	22	13	
10	7	10	37	0	38	21	40	8	36	0	53	16	6	14	
5	47	53	13	16	5	0	0	16	12	20	0	0	0	25	
0	5	18	43	15	0	25	37	11	55	9	41	5	33	36	
53	18	0	16	8	8	37	42	0	7	35	21	35	0	9	
21	17	19	0	33	7	5	47	0	11	18	24	12	18	37	
19	32	46	8	36	25	43	0	0	22	39	38	9	23	20	
0	0	50	18	16	49	38	6	0	0	0	32	24	34	12	
31	45	0	38	0	45	19	50	0	0	35	0	41	51	55	
14	0	0	10	38	49	34	16	22	7	32	24	20	16	37	
0	52	17	8	37	0	0	42	55	0	19	12	31	0	16	
0	8	8	21	35	12	25	0	39	7	19	39	0	15	18	
47	18	22	0	10	23	13	17	14	5	6	0	46	11	0	
36	43	0	18	0	21	14	0	16	0	19	35	39	9	20	
17	14	18	0	21	0	37	13	16	36	9	0	7	50	31	
24	0	47	13	0	0	0	45	12	55	16	16	18	32	23	
31	0	20	46	0	9	0	40	8	0	39	0	43	18	5	
0	39	0	39	11	8	51	22	0	0	10	50	24	0	0	
0	5	0	0	9	45	0	14	16	16	0	14	0	0	54	
33	18	9	40	0	14	17	41	53	14	17	5	0	24	9	
12	12	0	22	21	0	0	0	36	21	33	21	5	9	5	
18	36	0	47	0	37	6	14	11	0	39	11	9	0	22	
0	16	13	16	35	0	19	0	24	51	19	0	24	0	38	
25	5	19	9	46	12	0	20	30	15	0	0	7	17	0	
20	6	0	5	11	5	45	15	6	13	0	7	23	14	16	
35	44	54	13	13	53	23	8	21	0	20	0	24	55	22	
0	18	22	49	34	16	0	12	19	22	42	16	16	6	10	
15	0	0	16	15	37	0	0	19	43	14	32	17	13	11	
24	22	20	10	50	0	0	0	0	41	35	14	25	16	36	
16	0	10	40	23	49	13	52	18	17	45	16	0	15	0	
