22	10	5	0	44	21	18	20	0	16	
13	36	32	18	37	14	44	11	0	0	
11	0	15	12	0	0	12	0	19	20	
34	20	0	53	47	0	37	35	20	0	
0	33	5	0	0	9	0	11	38	16	
30	0	5	5	7	0	0	0	17	14	
31	0	35	24	11	54	37	14	0	15	
24	0	13	53	55	23	43	34	0	21	
22	0	0	36	36	18	52	5	12	9	
54	25	9	5	0	33	47	0	54	0	
19	9	16	12	0	55	25	6	15	0	
24	19	47	0	55	21	6	10	25	49	
13	5	0	0	0	50	19	37	0	17	
0	36	19	15	0	42	23	0	23	45	
0	10	54	9	10	30	50	0	5	0	
11	9	39	0	42	0	13	11	0	0	
20	14	0	12	45	21	42	53	8	5	
0	8	15	0	0	47	41	49	0	0	
16	0	17	14	52	18	0	15	11	15	
0	47	48	54	48	18	11	35	0	0	
0	18	44	15	43	20	0	30	12	0	
11	34	0	7	25	40	0	30	0	23	
0	10	0	15	10	46	22	38	45	7	
32	9	0	31	0	5	14	19	0	21	
0	44	14	12	32	0	0	24	0	36	
15	14	9	21	13	42	22	49	16	45	
0	15	25	7	12	36	15	21	20	19	
18	25	35	25	0	0	6	0	6	34	
7	25	53	0	14	54	6	0	0	0	
24	50	6	0	54	8	0	17	8	6	
10	53	9	47	0	45	55	0	52	35	
0	35	9	0	19	22	25	0	52	48	
44	21	43	18	23	14	16	9	12	21	
53	21	8	12	0	24	44	18	20	54	
11	5	21	55	24	0	16	41	6	23	
17	25	25	11	6	46	0	24	22	0	
0	20	0	19	16	33	0	43	0	25	
0	40	45	7	16	0	15	17	0	42	
5	17	30	31	48	0	0	46	55	45	
0	48	0	9	48	19	5	0	31	23	
45	11	35	12	20	51	46	0	13	0	
0	12	24	30	0	0	0	22	12	0	
0	11	37	48	5	30	9	47	8	18	
14	23	0	11	22	9	0	51	43	14	
22	38	18	0	0	52	0	7	40	14	
53	9	46	25	38	0	52	11	0	18	
0	41	0	52	18	0	6	0	34	11	
6	30	50	52	6	11	0	21	13	0	
0	0	16	41	38	55	0	8	12	37	
16	42	10	0	34	48	18	8	22	0	
17	0	22	0	22	30	52	10	5	0	
37	8	12	41	52	52	54	40	15	42	
0	9	18	12	6	14	0	11	33	0	
20	0	13	6	21	24	0	16	48	19	
37	54	34	0	16	20	24	0	17	35	
16	41	5	0	30	0	8	24	9	0	
22	5	19	45	12	42	0	25	37	0	
52	18	0	0	22	25	9	19	0	32	
18	18	0	20	24	12	51	5	22	52	
22	24	40	19	23	11	33	24	36	16	
7	10	0	0	16	0	21	0	15	12	
0	30	0	0	0	0	0	0	0	22	
19	44	19	15	0	35	9	9	0	0	
9	5	0	0	24	0	0	43	15	0	
35	16	23	36	7	11	5	0	0	48	
18	8	0	0	18	11	0	35	10	54	
0	0	10	17	22	7	53	47	12	24	
14	50	39	31	20	5	20	23	15	0	
51	0	0	45	0	44	47	0	23	0	
10	25	55	31	14	17	0	5	32	17	
38	43	12	24	0	6	12	5	6	0	
0	0	18	22	0	7	11	7	16	36	
19	0	32	6	25	47	22	8	47	0	
6	17	0	0	17	40	0	0	0	49	
46	10	24	54	0	0	24	31	6	22	
24	0	0	24	12	0	33	0	18	12	
