24	51	24	33	5	11	32	0	52	0	
0	50	9	19	17	23	13	37	19	40	
0	15	53	0	0	24	0	23	42	50	
17	0	40	52	0	9	16	0	43	5	
0	18	45	17	25	23	24	0	19	30	
0	39	45	0	14	15	36	6	21	13	
0	21	41	19	8	8	25	33	0	0	
0	5	23	45	13	44	0	11	53	22	
13	52	0	20	49	46	55	0	0	10	
22	19	25	13	0	22	9	0	50	17	
5	30	9	44	0	35	49	46	37	37	
31	32	32	0	17	45	43	21	32	40	
39	55	0	19	44	0	30	53	0	25	
33	14	33	41	22	8	48	54	34	22	
38	0	0	17	21	5	5	22	51	15	
24	0	11	22	0	8	13	14	23	41	
0	16	17	0	10	19	0	0	18	5	
33	20	44	5	12	17	0	17	0	0	
0	47	17	9	25	36	6	0	0	5	
0	45	8	11	47	21	0	6	7	17	
0	38	22	0	15	48	0	39	0	6	
5	41	0	0	11	10	0	24	22	34	
25	13	35	16	13	18	37	19	0	5	
23	22	44	30	0	38	0	55	0	25	
46	25	21	0	14	0	23	12	21	0	
12	0	24	0	0	18	7	17	21	0	
31	49	0	14	24	49	35	15	11	44	
0	0	22	48	51	0	16	20	46	18	
31	20	0	24	18	9	0	55	53	0	
23	0	18	36	7	0	0	15	8	49	
0	51	0	8	0	51	20	6	19	16	
9	0	0	0	38	0	18	39	12	6	
6	51	9	36	5	39	25	17	0	18	
0	0	11	16	12	0	19	0	52	6	
24	42	5	0	23	25	55	55	0	17	
6	40	0	17	18	53	40	25	22	12	
50	9	17	37	14	20	15	32	0	0	
10	19	9	7	6	0	0	0	10	8	
19	17	0	21	6	50	18	19	9	20	
0	50	42	0	14	0	8	21	0	21	
8	13	0	12	13	5	9	49	20	33	
41	5	14	0	20	16	19	14	8	17	
20	0	17	51	14	17	0	11	44	15	
55	22	8	0	13	9	17	32	19	25	
5	22	5	14	43	0	37	0	16	0	
11	10	0	37	17	15	39	0	21	7	
40	0	0	0	0	25	0	11	0	24	
55	0	16	0	20	19	55	5	0	33	
17	7	36	14	0	21	10	14	0	0	
13	37	0	0	15	37	40	0	0	0	
13	21	25	0	55	0	15	22	51	9	
0	11	0	0	13	10	13	16	0	24	
0	11	17	0	38	7	30	0	0	52	
13	22	23	24	0	35	20	25	6	14	
0	0	13	7	0	19	9	6	0	8	
0	54	21	43	13	13	5	21	0	0	
33	7	20	16	0	50	50	35	22	32	
7	17	8	53	0	14	12	0	15	0	
0	0	41	18	8	14	0	45	23	11	
9	12	53	17	0	25	11	53	0	12	
25	0	41	0	0	36	15	5	12	16	
45	38	0	20	21	43	49	9	5	36	
0	18	0	5	19	0	24	0	6	25	
18	54	5	22	21	42	20	0	49	0	
0	53	19	0	40	0	25	18	19	16	
31	20	24	0	17	33	21	8	0	47	
0	0	0	16	0	48	0	0	8	8	
16	16	0	0	45	14	0	5	45	11	
17	49	16	0	36	13	23	0	24	37	
33	0	0	5	7	11	0	10	12	0	
0	36	0	5	0	7	0	8	25	41	
23	54	18	0	0	41	25	9	0	42	
35	15	33	18	13	0	11	16	5	0	
21	12	12	0	21	0	52	0	32	0	
25	0	36	18	11	15	17	8	17	36	
11	55	0	54	6	13	51	52	15	47	
