18	53	0	24	16	38	0	42	11	41	32	0	22	55	0	
44	0	52	24	15	15	30	10	15	37	22	34	16	25	15	
5	8	9	0	6	23	0	16	12	0	9	16	25	45	12	
0	10	22	8	25	0	23	24	19	0	36	24	38	10	0	
23	23	0	14	20	0	8	8	21	0	7	22	8	51	18	
7	39	0	0	0	41	42	7	0	52	0	17	0	5	5	
0	7	9	17	7	7	6	0	21	22	11	35	11	0	0	
0	5	12	35	19	6	54	15	14	38	24	16	19	5	39	
39	0	0	0	8	8	0	13	13	14	40	49	0	0	11	
49	8	21	23	13	41	45	15	0	24	0	0	53	17	14	
23	0	24	0	40	0	21	36	0	5	13	9	31	11	0	
17	15	52	15	0	9	13	21	0	16	20	20	48	0	0	
44	20	17	55	7	6	50	39	23	8	8	0	22	23	31	
33	11	15	0	0	11	25	5	0	41	19	19	11	51	11	
32	0	0	47	13	0	30	0	41	0	38	21	0	0	42	
0	0	16	0	0	5	0	0	15	40	0	19	35	24	41	
55	8	41	33	22	0	15	34	0	21	13	30	54	10	41	
11	22	30	0	11	0	23	48	9	14	0	55	46	16	51	
0	13	0	31	9	32	14	24	47	0	44	17	0	13	7	
25	8	8	6	34	0	42	43	48	15	37	7	20	14	38	
23	0	24	13	46	21	0	25	8	15	0	0	0	0	37	
14	18	0	16	0	35	8	19	53	18	55	30	0	5	5	
35	15	48	12	0	0	17	47	25	0	10	14	0	44	21	
19	11	9	0	13	0	8	11	43	0	13	15	0	0	10	
24	18	20	11	0	50	13	16	25	11	0	0	8	0	0	
0	22	6	12	16	13	22	0	43	31	0	17	24	5	17	
0	39	0	0	0	19	23	7	6	40	13	13	0	37	44	
0	53	44	22	0	0	24	43	50	52	0	0	0	52	17	
10	11	20	7	19	0	43	22	47	0	0	22	8	13	0	
0	0	0	16	34	0	43	20	11	18	0	0	0	43	0	
0	9	21	10	21	0	20	0	9	37	15	8	0	20	37	
8	16	0	5	6	36	18	0	16	6	0	34	5	0	0	
14	0	13	9	51	42	40	0	51	7	44	17	38	48	37	
0	0	54	20	0	0	0	0	51	18	37	9	0	0	0	
44	0	22	10	0	0	25	15	0	10	22	0	16	14	47	
0	10	0	25	20	8	0	0	20	21	13	0	46	17	16	
6	6	38	20	32	18	0	24	24	47	8	47	43	24	8	
51	0	21	5	0	22	42	25	20	52	12	30	23	48	0	
12	36	9	49	11	53	12	0	22	24	0	55	34	23	0	
0	0	40	0	7	35	43	25	22	11	0	22	0	0	19	
13	34	0	7	0	0	0	51	17	24	0	0	18	0	38	
39	36	0	0	0	37	16	13	0	16	0	6	6	50	35	
36	0	15	0	24	0	0	10	0	14	22	13	37	11	0	
19	20	55	0	0	39	13	21	24	15	0	0	46	15	39	
24	38	0	15	18	23	25	47	18	0	0	0	15	7	53	
14	0	0	14	41	54	0	40	44	21	0	20	21	38	36	
10	15	36	43	0	0	38	47	0	11	16	13	7	55	9	
37	8	10	10	0	13	13	19	19	31	12	23	0	6	0	
12	0	8	54	25	16	15	25	8	40	13	38	0	20	50	
19	48	50	7	44	50	0	24	11	46	9	7	0	23	12	
22	34	15	15	0	9	9	21	17	5	18	39	14	21	8	
25	7	20	6	20	0	0	0	21	50	10	37	0	0	6	
14	50	0	8	22	0	49	0	5	0	22	38	0	0	0	
0	17	0	22	0	0	0	9	10	0	6	55	12	16	21	
14	21	0	38	22	42	14	11	23	0	31	14	0	0	39	
44	24	0	0	13	43	24	22	45	54	49	30	40	54	42	
33	30	21	40	53	16	8	7	19	0	20	50	0	17	0	
23	20	25	0	0	34	0	9	25	0	18	22	22	8	14	
11	37	22	46	0	0	0	8	47	25	20	38	53	0	6	
34	0	0	36	19	55	15	16	6	24	6	19	47	12	32	
