32	0	16	15	0	34	16	18	0	11	0	45	11	0	0	
15	0	19	0	0	0	14	0	15	54	11	5	38	18	7	
0	5	8	19	48	51	50	14	14	12	12	0	10	39	22	
41	0	20	0	17	7	25	0	10	0	0	30	0	16	49	
18	0	24	43	22	14	0	44	55	9	36	13	0	30	21	
40	0	33	20	9	6	15	51	0	6	9	39	0	13	11	
55	0	10	36	34	24	16	34	0	0	17	12	0	0	0	
23	11	15	15	0	5	30	0	31	33	35	0	10	0	12	
17	55	13	21	14	0	0	11	0	36	0	0	48	18	0	
0	54	21	15	0	32	24	8	31	16	7	45	16	15	53	
0	24	0	24	12	38	0	12	10	10	0	0	21	35	5	
0	12	0	43	10	25	16	25	50	8	18	46	0	34	48	
0	0	14	8	8	0	49	0	5	20	0	8	11	17	24	
22	11	9	0	0	21	39	48	51	8	30	12	54	43	0	
0	45	21	0	17	0	22	20	25	40	0	47	5	0	41	
19	7	41	46	10	21	23	12	5	44	0	0	50	42	19	
0	15	13	0	31	53	13	42	11	44	17	0	19	7	0	
6	14	16	24	46	7	9	32	0	0	6	8	0	0	41	
37	0	22	0	0	0	50	10	23	0	0	0	9	11	23	
0	39	42	6	18	0	48	14	7	18	5	14	32	17	35	
34	14	0	10	6	12	48	30	5	15	31	20	0	0	46	
35	37	0	23	0	52	24	0	17	10	0	9	30	38	18	
53	0	9	14	0	19	23	17	0	5	0	24	17	53	0	
23	14	31	22	45	31	10	19	43	25	30	19	19	0	25	
50	24	42	0	8	0	0	33	22	42	8	6	36	24	0	
12	48	21	23	25	51	17	24	0	16	5	44	14	53	46	
17	5	36	15	0	0	6	20	14	0	44	10	18	18	51	
15	15	21	53	5	18	7	52	0	24	0	15	0	10	25	
11	17	43	22	13	0	0	19	32	0	40	8	0	23	0	
38	54	7	0	30	42	0	19	55	21	42	45	13	17	16	
0	34	0	7	33	18	0	14	32	6	20	21	0	21	16	
54	34	20	7	49	0	0	35	0	10	19	0	9	0	11	
45	22	0	0	10	0	9	9	25	0	17	0	16	42	54	
32	15	11	16	21	23	24	14	32	52	0	5	21	25	18	
23	23	18	24	14	7	38	24	12	18	42	0	21	6	25	
0	15	12	21	13	17	19	30	54	42	0	6	35	13	52	
11	0	9	0	52	11	0	9	14	13	52	31	13	0	17	
52	48	38	46	10	23	46	22	16	45	0	10	23	34	42	
35	8	13	33	39	0	5	23	8	5	22	19	42	38	17	
0	35	24	53	25	46	5	37	15	0	0	15	13	51	33	
0	0	23	0	15	0	20	51	0	39	47	21	49	20	5	
8	0	11	0	39	7	0	47	0	20	18	20	35	21	33	
20	8	19	0	0	0	0	6	15	13	13	25	53	30	20	
0	0	0	0	21	37	0	8	24	15	5	48	52	49	32	
12	16	21	0	24	21	39	33	0	19	17	49	38	18	32	
18	5	16	10	14	0	0	0	50	11	25	0	0	51	0	
14	48	50	22	0	0	19	6	9	19	17	0	23	13	7	
49	0	21	0	8	0	11	17	0	6	39	12	18	20	14	
51	47	17	43	9	0	20	0	16	14	15	41	32	43	24	
34	20	18	8	0	22	45	0	0	44	19	38	24	0	0	
8	25	50	52	39	25	13	17	0	0	0	41	10	44	5	
0	16	34	0	41	12	9	8	0	38	45	19	32	24	0	
21	0	41	37	0	49	40	0	6	15	50	0	15	19	0	
31	38	17	6	41	7	13	36	0	11	21	0	0	37	25	
41	17	0	8	24	13	12	0	37	9	54	21	8	20	0	
0	0	0	52	21	16	14	6	22	19	18	25	0	51	0	
37	52	9	40	18	0	48	0	32	36	51	0	49	38	11	
8	13	10	32	0	15	53	18	0	18	16	21	0	14	25	
14	31	16	0	10	0	51	16	16	19	6	6	42	14	12	
